Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,IsStationary,TargetYawDrift
12,61565,0,0,0,0,0,0,0,0,0,1,-1,221619
12,63224,0,0,0,0,0,0,0,0,0,1,-1,592438
12,64883,0,0,0,0,0,0,0,0,0,1,-1,827515
12,66542,0,0,0,0,0,0,0,0,0,1,-1,77301
12,68201,0,0,0,0,0,0,0,0,0,1,-1,624359
12,6986,0,0,0,0,0,0,0,0,0,1,-1,484436
12,71519,0,0,0,0,0,0,0,0,0,1,-1,614532
12,73178,0,0,0,0,0,0,0,0,0,1,-1,774567
12,74838,0,0,0,0,0,0,0,0,0,1,-1,795563
12,76497,0,0,0,0,0,0,0,0,0,1,-1,386566
12,78156,0,0,0,0,0,0,0,0,0,1,-0,9653931
12,79816,0,0,0,0,0,0,0,0,0,1,-0,7171021
12,81475,0,0,0,0,0,0,0,0,0,1,-0,5319519
12,83135,0,0,0,0,0,0,0,0,0,1,-0,3762207
12,84794,0,0,0,0,0,0,0,0,0,1,-0,3045654
12,86454,0,0,0,0,0,0,0,0,0,1,-0,1392212
12,88113,0,0,0,0,0,0,0,0,0,1,-0,1065674
12,89772,0,0,0,0,0,0,0,0,0,1,-0,1790161
12,91431,0,0,0,0,0,0,0,0,0,1,-0,2250061
12,93091,0,0,0,0,0,0,0,0,0,1,-0,2468262
12,9475,0,0,0,0,0,0,0,0,0,1,-0,2190857
12,96409,0,0,0,0,0,0,0,0,0,1,-0,2179565
12,98068,0,0,0,0,0,0,0,0,0,1,-0,1250305
12,99727,0,0,0,0,0,0,0,0,0,1,-0,1068726
13,01386,0,0,0,0,0,0,0,0,0,1,-0,1263428
13,03045,0,0,0,0,0,0,0,0,0,1,-0,1131897
13,04704,0,0,0,0,0,0,0,0,0,1,-0,0663147
13,06362,0,0,0,0,0,0,0,0,0,1,-0,07516479
13,08021,0,0,0,0,0,0,0,0,0,1,-0,2302856
13,0968,0,0,0,0,0,0,0,0,0,1,-0,4643555
13,11339,0,0,0,0,0,0,0,0,0,1,-0,4372559
13,12998,0,0,0,0,0,0,0,0,0,1,-0,309967
13,14657,0,0,0,0,0,0,0,0,0,1,-0,3201294
13,16316,0,0,0,0,0,0,0,0,0,1,-0,4052429
13,17974,0,0,0,0,0,0,0,0,0,1,-0,5093994
13,19633,0,0,0,0,0,0,0,0,0,1,-0,7559814
13,21292,0,0,0,0,0,0,0,0,0,1,-0,9822388
13,22951,0,0,0,0,0,0,0,0,0,1,-1,08374
13,2461,0,0,0,0,0,0,0,0,0,1,-1,017303
13,26269,0,0,0,0,0,0,0,0,0,1,-0,9966125
13,27928,0,0,0,0,0,0,0,0,0,1,-0,885498
13,29588,0,0,0,0,0,0,0,0,0,1,-0,7664795
13,31247,0,0,0,0,0,0,0,0,0,1,-0,6338196
13,32906,0,0,0,0,0,0,0,0,0,1,-0,5353088
13,34566,0,0,0,0,0,0,0,0,0,1,-0,4051514
13,36225,0,0,0,0,0,0,0,0,0,1,-0,3457947
13,37884,0,0,0,0,0,0,0,0,0,1,-0,3071594
13,39543,0,0,0,0,0,0,0,0,0,1,-0,1193237
13,41202,0,0,0,0,0,0,0,0,0,1,0,1090698
13,42861,0,0,0,0,0,0,0,0,0,1,0,1789856
13,4452,0,0,0,0,0,0,0,0,0,1,0,2753296
13,46179,0,0,0,0,0,0,0,0,0,1,0,5711975
13,47838,0,0,0,0,0,0,0,0,0,1,0,7880859
13,49497,0,0,0,0,0,0,0,0,0,1,0,9421387
13,51155,0,0,0,0,0,0,0,0,0,1,1,184723
13,52814,0,0,0,0,0,0,0,0,0,1,1,407684
13,54473,0,0,0,0,0,0,0,0,0,1,1,596924
13,56132,0,0,0,0,0,0,0,0,0,1,1,876007
13,5779,0,0,0,0,0,0,0,0,0,1,2,209839
13,59449,0,0,0,0,0,0,0,0,0,1,2,584747
13,61108,0,0,0,0,0,0,0,0,0,1,2,912109
13,62766,0,0,0,0,0,0,0,0,0,1,3,233978
13,64425,0,0,0,0,0,0,0,0,0,1,3,607422
13,66084,0,0,0,0,0,0,0,0,0,1,3,670898
13,67743,0,0,0,0,0,0,0,0,0,1,3,533478
13,69402,0,0,0,0,0,0,0,0,0,1,3,232056
13,71061,0,0,0,0,0,0,0,0,0,1,2,889374
13,7272,0,0,0,0,0,0,0,0,0,1,2,39444
13,7438,0,0,0,0,0,0,0,0,0,1,1,886871
13,76039,0,0,0,0,0,0,0,0,0,1,1,479706
13,77698,0,0,0,0,0,0,0,0,0,1,1,332336
13,79357,0,0,0,0,0,0,0,0,0,1,1,481506
13,81016,0,0,0,0,0,0,0,0,0,1,1,40271
13,82675,0,0,0,0,0,0,0,0,0,1,1,241241
13,84334,0,0,0,0,0,0,0,0,0,1,0,9300537
13,85994,0,0,0,0,0,0,0,0,0,1,0,3757935
13,87653,0,0,0,0,0,0,0,0,0,1,0,02182007
13,89313,0,0,0,0,0,0,0,0,0,1,0,3139343
13,90972,0,0,0,0,0,0,0,0,0,1,0,6936646
13,92631,0,0,0,0,0,0,0,0,0,1,0,9671936
13,94291,0,0,0,0,0,0,0,0,0,1,1,074219
13,9595,0,0,0,0,0,0,0,0,0,1,1,267395
13,97609,0,0,0,0,0,0,0,0,0,1,1,478027
13,99268,0,0,0,0,0,0,0,0,0,1,1,829651
14,00927,0,0,0,0,0,0,0,0,0,1,2,10733
14,02586,0,0,0,0,0,0,0,0,0,1,2,080231
14,04245,0,0,0,0,0,0,0,0,0,1,1,754181
14,05904,0,0,0,0,0,0,0,0,0,1,1,547699
14,07563,0,0,0,0,0,0,0,0,0,1,1,554108
14,09222,0,0,0,0,0,0,0,0,0,1,1,710022
14,10881,0,0,0,0,0,0,0,0,0,1,1,741882
14,12539,0,0,0,0,0,0,0,0,0,1,1,60965
14,14198,0,0,0,0,0,0,0,0,0,1,1,540863
14,15857,0,0,0,0,0,0,0,0,0,1,1,516663
14,17515,0,0,0,0,0,0,0,0,0,1,1,442413
14,19174,0,0,0,0,0,0,0,0,0,1,1,378571
14,20833,0,0,0,0,0,0,0,0,0,1,1,526154
14,22493,0,0,0,0,0,0,0,0,0,1,1,56839
14,24152,0,0,0,0,0,0,0,0,0,1,1,524292
14,25812,0,0,0,0,0,0,0,0,0,1,1,606384
14,27471,0,0,0,0,0,0,0,0,0,1,1,695587
14,29131,0,0,0,0,0,0,0,0,0,1,1,862732
14,3079,0,0,0,0,0,0,0,0,0,1,2,01062
14,3245,0,0,0,0,0,0,0,0,0,1,2,026642
14,3411,0,0,0,0,0,0,0,0,0,1,1,993073
14,35769,0,0,0,0,0,0,0,0,0,1,1,998444
14,37429,0,0,0,0,0,0,0,0,0,1,1,97937
14,39089,0,0,0,0,0,0,0,0,0,1,1,917847
14,40748,0,0,0,0,0,0,0,0,0,1,1,782379
14,42408,0,0,0,0,0,0,0,0,0,1,1,577911
14,44067,0,0,0,0,0,0,0,0,0,1,1,394073
14,45726,0,0,0,0,0,0,0,0,0,1,1,28302
14,49044,0,0,0,0,0,0,0,0,0,1,1,260742
14,50703,0,0,0,0,0,0,0,0,0,1,1,23053
14,52362,0,0,0,0,0,0,0,0,0,1,1,156769
14,5402,0,0,0,0,0,0,0,0,0,1,1,136292
14,55679,0,0,0,0,0,0,0,0,0,1,1,161652
14,57337,0,0,0,0,0,0,0,0,0,1,1,176819
14,58996,0,0,0,0,0,0,0,0,0,1,1,178711
14,60654,0,0,0,0,0,0,0,0,0,1,1,173492
14,62312,0,0,0,0,0,0,0,0,0,1,1,163849
14,63971,0,0,0,0,0,0,0,0,0,1,1,141998
14,65629,0,0,0,0,0,0,0,0,0,1,1,029785
14,67288,0,0,0,0,0,0,0,0,0,1,0,9347534
14,68946,0,0,0,0,0,0,0,0,0,1,0,831604
14,70605,0,0,0,0,0,0,0,0,0,1,0,7453308
14,72264,0,0,0,0,0,0,0,0,0,1,0,6881104
14,73923,0,0,0,0,0,0,0,0,0,1,0,6810303
14,75582,0,0,0,0,0,0,0,0,0,1,0,6982117
14,77241,0,0,0,0,0,0,0,0,0,1,0,7578125
14,789,0,0,0,0,0,0,0,0,0,1,0,7986755
14,8056,0,0,0,0,0,0,0,0,0,1,0,8475037
14,82219,0,0,0,0,0,0,0,0,0,1,0,870575
14,83878,0,0,0,0,0,0,0,0,0,1,0,9237366
14,85538,0,0,0,0,0,0,0,0,0,1,0,9693604
14,87197,0,0,0,0,0,0,0,0,0,1,1,027924
14,88856,0,0,0,0,0,0,0,0,0,1,1,033905
14,90516,0,0,0,0,0,0,0,0,0,1,1,056335
14,92175,0,0,0,0,0,0,0,0,0,1,1,09259
14,93834,0,0,0,0,0,0,0,0,0,1,1,115936
14,95493,0,0,0,0,0,0,0,0,0,1,1,106873
14,97152,0,0,0,0,0,0,0,0,0,1,1,102844
14,98811,0,0,0,0,0,0,0,0,0,1,1,118256
15,0047,0,0,0,0,0,0,0,0,0,1,1,155884
15,02129,0,0,0,0,0,0,0,0,0,1,1,193817
15,03788,0,0,0,0,0,0,0,0,0,1,1,169464
15,05447,0,0,0,0,0,0,0,0,0,1,1,156494
15,07106,0,0,0,0,0,0,0,0,0,1,1,194458
15,08765,0,0,0,0,0,0,0,0,0,1,1,204956
15,10424,0,0,0,0,0,0,0,0,0,1,1,212891
15,12082,0,0,0,0,0,0,0,0,0,1,1,25412
15,13741,0,0,0,0,0,0,0,0,0,1,1,267151
15,154,0,0,0,0,0,0,0,0,0,1,1,30957
15,17059,0,0,0,0,0,0,0,0,0,1,1,343689
15,18717,0,0,0,0,0,0,0,0,0,1,1,363495
15,20376,0,0,0,0,0,0,0,0,0,1,1,379364
15,22035,0,0,0,0,0,0,0,0,0,1,1,389099
15,23694,0,0,0,0,0,0,0,0,0,1,1,35556
15,25352,0,0,0,0,0,0,0,0,0,1,1,319
15,27011,0,0,0,0,0,0,0,0,0,1,1,251312
15,2867,0,0,0,0,0,0,0,0,0,1,1,222321
15,30329,0,0,0,0,0,0,0,0,0,1,1,189056
15,31987,0,0,0,0,0,0,0,0,0,1,1,179077
15,33646,0,0,0,0,0,0,0,0,0,1,1,143829
15,35305,0,0,0,0,0,0,0,0,0,1,1,140442
15,36964,0,0,0,0,0,0,0,0,0,1,1,146484
15,38623,0,0,0,0,0,0,0,0,0,1,1,144379
15,40281,0,0,0,0,0,0,0,0,0,1,1,146637
15,4194,0,0,0,0,0,0,0,0,0,1,1,18161
15,43599,0,0,0,0,0,0,0,0,0,1,1,217194
15,45257,0,0,0,0,0,0,0,0,0,1,1,257385
15,46916,0,0,0,0,0,0,0,0,0,1,1,269775
15,48575,0,0,0,0,0,0,0,0,0,1,1,307953
15,50233,0,0,0,0,0,0,0,0,0,1,1,306641
15,51892,0,0,0,0,0,0,0,0,0,1,1,284485
15,53551,0,0,0,0,0,0,0,0,0,1,1,255554
15,5521,0,0,0,0,0,0,0,0,0,1,1,233032
15,56868,0,0,0,0,0,0,0,0,0,1,1,247253
15,58527,0,0,0,0,0,0,0,0,0,1,1,268311
15,60185,0,0,0,0,0,0,0,0,0,1,1,243073
15,61844,0,0,0,0,0,0,0,0,0,1,1,204651
15,63503,0,0,0,0,0,0,0,0,0,1,1,180725
15,65161,0,0,0,0,0,0,0,0,0,1,1,175354
15,6682,0,0,0,0,0,0,0,0,0,1,1,230652
15,68478,0,0,0,0,0,0,0,0,0,1,1,246429
15,70137,0,0,0,0,0,0,0,0,0,1,1,250458
15,71795,0,0,0,0,0,0,0,0,0,1,1,241821
15,73453,0,0,0,0,0,0,0,0,0,1,1,192322
15,75112,0,0,0,0,0,0,0,0,0,1,1,143188
15,7677,0,0,0,0,0,0,0,0,0,1,1,106384
15,78428,0,0,0,0,0,0,0,0,0,1,1,022491
15,80087,0,0,0,0,0,0,0,0,0,1,0,8900146
15,81745,0,0,0,0,0,0,0,0,0,1,0,7398682
15,83404,0,0,0,0,0,0,0,0,0,1,0,6086426
15,85062,0,0,0,0,0,0,0,0,0,1,0,4718628
15,86721,0,0,0,0,0,0,0,0,0,1,0,467926
15,88379,0,0,0,0,0,0,0,0,0,1,0,539856
15,90038,0,0,0,0,0,0,0,0,0,1,0,6272278
15,91697,0,0,0,0,0,0,0,0,0,1,0,7557983
15,93356,0,0,0,0,0,0,0,0,0,1,0,8864746
15,95014,0,0,0,0,0,0,0,0,0,1,1,106964
15,96673,0,0,0,0,0,0,0,0,0,1,1,337616
15,98333,0,0,0,0,0,0,0,0,0,1,1,613129
15,99992,0,0,0,0,0,0,0,0,0,1,1,882263
16,01651,0,0,0,0,0,0,0,0,0,1,2,085571
16,0331,0,0,0,0,0,0,0,0,0,1,2,251709
16,0497,0,0,0,0,0,0,0,0,0,1,2,405853
16,06629,0,0,0,0,0,0,0,0,0,1,2,630554
16,09948,0,0,0,0,0,0,0,0,0,1,3,072357
16,11607,0,0,0,0,0,0,0,0,0,1,3,255951
16,13266,0,0,0,0,0,0,0,0,0,1,3,525055
16,14926,0,0,0,0,0,0,0,0,0,1,3,756073
16,16585,0,0,0,0,0,0,0,0,0,1,4,107452
16,18245,0,0,0,0,0,0,0,0,0,1,4,38855
16,19905,0,0,0,0,0,0,0,0,0,1,4,626648
16,21564,0,0,0,0,0,0,0,0,0,1,4,82077
16,23224,0,0,0,0,0,0,0,0,0,1,5,032745
16,24883,0,0,0,0,0,0,0,0,0,1,5,163513
16,26543,0,0,0,0,0,0,0,0,0,1,5,302399
16,28202,0,0,0,0,0,0,0,0,0,1,5,4552
16,29862,0,0,0,0,0,0,0,0,0,1,5,646667
16,31521,0,0,0,0,0,0,0,0,0,1,5,757324
16,3318,0,0,0,0,0,0,0,0,0,1,6,055664
16,3484,0,0,0,0,0,0,0,0,0,1,6,294922
16,36499,0,0,0,0,0,0,0,0,0,1,6,551575
16,38158,0,0,0,0,0,0,0,0,0,1,6,828918
16,39817,0,0,0,0,0,0,0,0,0,1,7,12851
16,41476,0,0,0,0,0,0,0,0,0,1,7,482758
16,43135,0,0,0,0,0,0,0,0,0,1,7,848907
16,44794,0,0,0,0,0,0,0,0,0,1,8,19635
16,46453,0,0,0,0,0,0,0,0,0,1,8,567535
16,48111,0,0,0,0,0,0,0,0,0,1,8,766449
16,4977,0,0,0,0,0,0,0,0,0,1,8,905121
16,51428,0,0,0,0,0,0,0,0,0,1,8,960571
16,53087,0,0,0,0,0,0,0,0,0,1,9,023254
16,54746,0,0,0,0,0,0,0,0,0,1,9,131836
16,56404,0,0,0,0,0,0,0,0,0,1,9,248352
16,58063,0,0,0,0,0,0,0,0,0,1,9,286377
16,59722,0,0,0,0,0,0,0,0,0,1,9,273743
16,6138,0,0,0,0,0,0,0,0,0,1,9,226013
16,63039,0,0,0,0,0,0,0,0,0,1,9,236908
16,64698,0,0,0,0,0,0,0,0,0,1,9,250183
16,66357,0,0,0,0,0,0,0,0,0,1,9,292816
16,68016,0,0,0,0,0,0,0,0,0,1,9,358093
16,69675,0,0,0,0,0,0,0,0,0,1,9,404999
16,71334,0,0,0,0,0,0,0,0,0,1,9,441345
16,72993,0,0,0,0,0,0,0,0,0,1,9,478333
16,74652,0,0,0,0,0,0,0,0,0,1,9,464783
16,76311,0,0,0,0,0,0,0,0,0,1,9,45697
16,7797,0,0,0,0,0,0,0,0,0,1,9,466187
16,79629,0,0,0,0,0,0,0,0,0,1,9,431702
16,81288,0,0,0,0,0,0,0,0,0,1,9,386536
16,82947,0,0,0,0,0,0,0,0,0,1,9,381714
16,84606,0,0,0,0,0,0,0,0,0,1,9,251923
16,86264,0,0,0,0,0,0,0,0,0,1,9,09314
16,87923,0,0,0,0,0,0,0,0,0,1,9,031097
16,89582,0,0,0,0,0,0,0,0,0,1,9,070801
16,91241,0,0,0,0,0,0,0,0,0,1,9,189026
16,92899,0,0,0,0,0,0,0,0,0,1,9,255737
16,94558,0,0,0,0,0,0,0,0,0,1,9,307281
16,96217,0,0,0,0,0,0,0,0,0,1,9,276001
16,97876,0,0,0,0,0,0,0,0,0,1,9,280945
16,99535,0,0,0,0,0,0,0,0,0,1,9,19342
17,01194,0,0,0,0,0,0,0,0,0,1,9,074066
17,02853,0,0,0,0,0,0,0,0,0,1,8,844269
17,04512,0,0,0,0,0,0,0,0,0,1,8,528046
17,06171,0,0,0,0,0,0,0,0,0,1,8,287018
17,07831,0,0,0,0,0,0,0,0,0,1,8,073181
17,0949,0,0,0,0,0,0,0,0,0,1,7,876678
17,11149,0,0,0,0,0,0,0,0,0,1,7,849243
17,12809,0,0,0,0,0,0,0,0,0,1,7,977417
17,14468,0,0,0,0,0,0,0,0,0,1,8,072357
17,16128,0,0,0,0,0,0,0,0,0,1,8,105194
17,17787,0,0,0,0,0,0,0,0,0,1,8,111176
17,21106,0,0,0,0,0,0,0,0,0,1,8,114136
17,22765,0,0,0,0,0,0,0,0,0,1,8,200989
17,24425,0,0,0,0,0,0,0,0,0,1,8,418823
17,26084,0,0,0,0,0,0,0,0,0,1,8,664276
17,27743,0,0,0,0,0,0,0,0,0,1,8,888367
17,29403,0,0,0,0,0,0,0,0,0,1,9,01297
17,31062,0,0,0,0,0,0,0,0,0,1,9,112213
17,32722,0,0,0,0,0,0,0,0,0,1,9,059418
17,34382,0,0,0,0,0,0,0,0,0,1,8,943634
17,36041,0,0,0,0,0,0,0,0,0,1,8,806458
17,37701,0,0,0,0,0,0,0,0,0,1,8,622986
17,39361,0,0,0,0,0,0,0,0,0,1,8,434845
17,41021,0,0,0,0,0,0,0,0,0,1,8,194397
17,4268,0,0,0,0,0,0,0,0,0,1,8,011292
17,4434,0,0,0,0,0,0,0,0,0,1,7,873535
17,45999,0,0,0,0,0,0,0,0,0,1,7,789429
17,47659,0,0,0,0,0,0,0,0,0,1,7,659454
17,49319,0,0,0,0,0,0,0,0,0,1,7,633087
17,50978,0,0,0,0,0,0,0,0,0,1,7,621033
17,52637,0,0,0,0,0,0,0,0,0,1,7,604279
17,54296,0,0,0,0,0,0,0,0,0,1,7,648773
17,55955,0,0,0,0,0,0,0,0,0,1,7,686188
17,57614,0,0,0,0,0,0,0,0,0,1,7,740692
17,59273,0,0,0,0,0,0,0,0,0,1,7,772003
17,60932,0,0,0,0,0,0,0,0,0,1,7,784515
17,62591,0,0,0,0,0,0,0,0,0,1,7,834595
17,6425,0,0,0,0,0,0,0,0,0,1,7,885345
17,65909,0,0,0,0,0,0,0,0,0,1,7,912659
17,67568,0,0,0,0,0,0,0,0,0,1,7,928162
17,69228,0,0,0,0,0,0,0,0,0,1,7,944214
17,70887,0,0,0,0,0,0,0,0,0,1,7,954285
17,72546,0,0,0,0,0,0,0,0,0,1,8,012451
17,74206,0,0,0,0,0,0,0,0,0,1,8,037354
17,75866,0,0,0,0,0,0,0,0,0,1,8,007233
17,77525,0,0,0,0,0,0,0,0,0,1,7,941498
17,79185,0,0,0,0,0,0,0,0,0,1,7,868408
17,80844,0,0,0,0,0,0,0,0,0,1,7,857605
17,82504,0,0,0,0,0,0,0,0,0,1,7,867126
17,84164,0,0,0,0,0,0,0,0,0,1,7,887482
17,85824,0,0,0,0,0,0,0,0,0,1,7,878723
17,87484,0,0,0,0,0,0,0,0,0,1,7,88678
17,89144,0,0,0,0,0,0,0,0,0,1,7,906708
17,90804,0,0,0,0,0,0,0,0,0,1,7,908173
17,92464,0,0,0,0,0,0,0,0,0,1,7,913544
17,94124,0,0,0,0,0,0,0,0,0,1,7,899811
17,95783,0,0,0,0,0,0,0,0,0,1,7,900299
17,97443,0,0,0,0,0,0,0,0,0,1,7,916626
17,99103,0,0,0,0,0,0,0,0,0,1,7,975189
18,00763,0,0,0,0,0,0,0,0,0,1,8,020721
18,02422,0,0,0,0,0,0,0,0,0,1,8,042938
18,04082,0,0,0,0,0,0,0,0,0,1,7,867981
18,05742,0,0,0,0,0,0,0,0,0,1,7,898499
18,07401,0,0,0,0,0,0,0,0,0,1,7,882294
18,09061,0,0,0,0,0,0,0,0,0,1,7,939056
18,1072,0,0,0,0,0,0,0,0,0,1,7,838898
18,1238,0,0,0,0,0,0,0,0,0,1,7,805115
18,14039,0,0,0,0,0,0,0,0,0,1,7,806519
18,15699,0,0,0,0,0,0,0,0,0,1,7,823792
18,17358,0,0,0,0,0,0,0,0,0,1,7,867035
18,19018,0,0,0,0,0,0,0,0,0,1,7,881897
18,20677,0,0,0,0,0,0,0,0,0,1,7,914154
18,22337,0,0,0,0,0,0,0,0,0,1,7,923553
18,23996,0,0,0,0,0,0,0,0,0,1,7,911285
18,25656,0,0,0,0,0,0,0,0,0,1,7,890717
18,27315,0,0,0,0,0,0,0,0,0,1,7,806427
18,28974,0,0,0,0,0,0,0,0,0,1,7,715973
18,30633,0,0,0,0,0,0,0,0,0,1,7,639832
18,32292,0,0,0,0,0,0,0,0,0,1,7,581696
18,33951,0,0,0,0,0,0,0,0,0,1,7,528107
18,35611,0,0,0,0,0,0,0,0,0,1,7,536499
18,3727,0,0,0,0,0,0,0,0,0,1,7,684509
18,3893,0,0,0,0,0,0,0,0,0,1,7,813904
18,40589,0,0,0,0,0,0,0,0,0,1,7,769897
18,42249,0,0,0,0,0,0,0,0,0,1,7,743286
18,43908,0,0,0,0,0,0,0,0,0,1,7,895996
18,45568,0,0,0,0,0,0,0,0,0,1,7,99295
18,47228,0,0,0,0,0,0,0,0,0,1,8,011444
18,48887,0,0,0,0,0,0,0,0,0,1,7,971252
18,50547,0,0,0,0,0,0,0,0,0,1,7,934113
18,52206,0,0,0,0,0,0,0,0,0,1,7,893921
18,53866,0,0,0,0,0,0,0,0,0,1,7,882263
18,55525,0,0,0,0,0,0,0,0,0,1,7,884155
18,57185,0,0,0,0,0,0,0,0,0,1,7,911835
18,58844,0,0,0,0,0,0,0,0,0,1,7,916046
18,60503,0,0,0,0,0,0,0,0,0,1,7,95874
18,62162,0,0,0,0,0,0,0,0,0,1,8,012207
18,63821,0,0,0,0,0,0,0,0,0,1,8,096741
18,6548,0,0,0,0,0,0,0,0,0,1,8,097015
18,67139,0,0,0,0,0,0,0,0,0,1,8,027649
18,68799,0,0,0,0,0,0,0,0,0,1,8,000427
18,70458,0,0,0,0,0,0,0,0,0,1,7,984772
18,72117,0,0,0,0,0,0,0,0,0,1,7,934326
18,73776,0,0,0,0,0,0,0,0,0,1,7,924957
18,75435,0,0,0,0,0,0,0,0,0,1,7,923859
18,77094,0,0,0,0,0,0,0,0,0,1,7,907684
18,78753,0,0,0,0,0,0,0,0,0,1,7,864471
18,80412,0,0,0,0,0,0,0,0,0,1,7,803741
18,82071,0,0,0,0,0,0,0,0,0,1,7,780487
18,8373,0,0,0,0,0,0,0,0,0,1,7,778931
18,85389,0,0,0,0,0,0,0,0,0,1,7,746033
18,87048,0,0,0,0,0,0,0,0,0,1,7,666931
18,88708,0,0,0,0,0,0,0,0,0,1,7,627869
18,90367,0,0,0,0,0,0,0,0,0,1,7,53949
18,92026,0,0,0,0,0,0,0,0,0,1,7,477051
18,93685,0,0,0,0,0,0,0,0,0,1,7,465393
18,95344,0,0,0,0,0,0,0,0,0,1,7,456512
18,97003,0,0,0,0,0,0,0,0,0,1,7,401794
18,98663,0,0,0,0,0,0,0,0,0,1,7,357483
19,00322,0,0,0,0,0,0,0,0,0,1,7,386871
19,01982,0,0,0,0,0,0,0,0,0,1,7,391479
19,03641,0,0,0,0,0,0,0,0,0,1,7,398438
19,05301,0,0,0,0,0,0,0,0,0,1,7,424438
19,0696,0,0,0,0,0,0,0,0,0,1,7,469696
19,0862,0,0,0,0,0,0,0,0,0,1,7,51825
19,1028,0,0,0,0,0,0,0,0,0,1,7,506989
19,11939,0,0,0,0,0,0,0,0,0,1,7,456848
19,13599,0,0,0,0,0,0,0,0,0,1,7,459656
19,15258,0,0,0,0,0,0,0,0,0,1,7,524231
19,16918,0,0,0,0,0,0,0,0,0,1,7,555176
19,18577,0,0,0,0,0,0,0,0,0,1,7,576477
19,20237,0,0,0,0,0,0,0,0,0,1,7,584869
19,21896,0,0,0,0,0,0,0,0,0,1,7,589355
19,23556,0,0,0,0,0,0,0,0,0,1,7,582062
19,25215,0,0,0,0,0,0,0,0,0,1,7,581207
19,26875,0,0,0,0,0,0,0,0,0,1,7,603394
19,28534,0,0,0,0,0,0,0,0,0,1,7,632355
19,30193,0,0,0,0,0,0,0,0,0,1,7,663055
19,31853,0,0,0,0,0,0,0,0,0,1,7,709045
19,33512,0,0,0,0,0,0,0,0,0,1,7,79892
19,35172,0,0,0,0,0,0,0,0,0,1,7,876923
19,36831,0,0,0,0,0,0,0,0,0,1,7,88147
19,38491,0,0,0,0,0,0,0,0,0,1,7,862152
19,4015,0,0,0,0,0,0,0,0,0,1,7,817505
19,4181,0,0,0,0,0,0,0,0,0,1,7,741852
19,4347,0,0,0,0,0,0,0,0,0,1,7,711029
19,4513,0,0,0,0,0,0,0,0,0,1,7,681854
19,4679,0,0,0,0,0,0,0,0,0,1,7,645538
19,4845,0,0,0,0,0,0,0,0,0,1,7,60498
19,5011,0,0,0,0,0,0,0,0,0,1,7,528595
19,5177,0,0,0,0,0,0,0,0,0,1,7,446838
19,53431,0,0,0,0,0,0,0,0,0,1,7,373413
19,55091,0,0,0,0,0,0,0,0,0,1,7,299683
19,5675,0,0,0,0,0,0,0,0,0,1,7,256897
19,5841,0,0,0,0,0,0,0,0,0,1,7,206787
19,6007,0,0,0,0,0,0,0,0,0,1,7,159332
19,6173,0,0,0,0,0,0,0,0,0,1,7,141541
19,6339,0,0,0,0,0,0,0,0,0,1,7,126221
19,6505,0,0,0,0,0,0,0,0,0,1,7,112183
19,66709,0,0,0,0,0,0,0,0,0,1,7,181671
19,68369,0,0,0,0,0,0,0,0,0,1,7,228729
19,70028,0,0,0,0,0,0,0,0,0,1,7,229401
19,71688,0,0,0,0,0,0,0,0,0,1,7,204712
19,73347,0,0,0,0,0,0,0,0,0,1,7,220581
19,75007,0,0,0,0,0,0,0,0,0,1,7,215424
19,76666,0,0,0,0,0,0,0,0,0,1,7,190338
19,78326,0,0,0,0,0,0,0,0,0,1,7,142578
19,79986,0,0,0,0,0,0,0,0,0,1,7,094482
19,81645,0,0,0,0,0,0,0,0,0,1,7,066956
19,83305,0,0,0,0,0,0,0,0,0,1,7,053558
19,84964,0,0,0,0,0,0,0,0,0,1,7,070831
19,86624,0,0,0,0,0,0,0,0,0,1,7,10321
19,88283,0,0,0,0,0,0,0,0,0,1,7,099823
19,89943,0,0,0,0,0,0,0,0,0,1,7,097992
19,91602,0,0,0,0,0,0,0,0,0,1,7,112946
19,93261,0,0,0,0,0,0,0,0,0,1,7,15152
19,94921,0,0,0,0,0,0,0,0,0,1,7,194458
19,9658,0,0,0,0,0,0,0,0,0,1,7,246643
19,98239,0,0,0,0,0,0,0,0,0,1,7,303131
19,99898,0,0,0,0,0,0,0,0,0,1,7,382751
20,01557,0,0,0,0,0,0,0,0,0,1,7,470001
20,03216,0,0,0,0,0,0,0,0,0,1,7,579712
20,04875,0,0,0,0,0,0,0,0,0,1,7,666351
20,08193,0,0,0,0,0,0,0,0,0,1,7,753906
20,09852,0,0,0,0,0,0,0,0,0,1,7,835785
20,1151,0,0,0,0,0,0,0,0,0,1,7,890198
20,13169,0,0,0,0,0,0,0,0,0,1,7,956329
20,14828,0,0,0,0,0,0,0,0,0,1,8,021179
20,16488,0,0,0,0,0,0,0,0,0,1,8,08374
20,18147,0,0,0,0,0,0,0,0,0,1,8,124207
20,19806,0,0,0,0,0,0,0,0,0,1,8,131683
20,21465,0,0,0,0,0,0,0,0,0,1,8,109222
20,23124,0,0,0,0,0,0,0,0,0,1,8,093079
20,24782,0,0,0,0,0,0,0,0,0,1,8,070984
20,26441,0,0,0,0,0,0,0,0,0,1,8,040436
20,28101,0,0,0,0,0,0,0,0,0,1,7,994812
20,2976,0,0,0,0,0,0,0,0,0,1,7,968445
